2018-11-11 16:01:58,870 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.newArticle,ARGS : [org.apache.catalina.connector.RequestFacade@57b4d740]
2018-11-11 16:01:58,870 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_edit
2018-11-11 16:01:59,308 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:01:59,308 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/undefined, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:01:59,309 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.editArticle,ARGS : [undefined, org.apache.catalina.connector.RequestFacade@57b4d740]
2018-11-11 16:01:59,312 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.GlobalExceptionHandler.tipException,ARGS : [springboot.exception.TipException: query content by id and return is not one]
2018-11-11 16:01:59,313 INFO  springboot.util.LogAspect[42] - RESPONSE:comm/error_500
2018-11-11 16:02:00,801 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:00,801 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/publish, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:00,817 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.newArticle,ARGS : [org.apache.catalina.connector.RequestFacade@57b4d740]
2018-11-11 16:02:00,817 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_edit
2018-11-11 16:02:01,099 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:01,099 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/publish, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:01,100 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.newArticle,ARGS : [org.apache.catalina.connector.RequestFacade@42ee8152]
2018-11-11 16:02:01,102 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_edit
2018-11-11 16:02:01,253 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:01,253 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/undefined, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:01,255 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.editArticle,ARGS : [undefined, org.apache.catalina.connector.RequestFacade@42ee8152]
2018-11-11 16:02:01,261 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.GlobalExceptionHandler.tipException,ARGS : [springboot.exception.TipException: query content by id and return is not one]
2018-11-11 16:02:01,263 INFO  springboot.util.LogAspect[42] - RESPONSE:comm/error_500
2018-11-11 16:02:01,374 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:01,375 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/publish, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:01,377 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.newArticle,ARGS : [org.apache.catalina.connector.RequestFacade@4b9a68ea]
2018-11-11 16:02:01,379 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_edit
2018-11-11 16:02:01,546 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:01,546 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/publish, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:01,547 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.newArticle,ARGS : [org.apache.catalina.connector.RequestFacade@57b4d740]
2018-11-11 16:02:01,549 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_edit
2018-11-11 16:02:01,875 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:01,875 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/undefined, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:01,876 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.editArticle,ARGS : [undefined, org.apache.catalina.connector.RequestFacade@67075719]
2018-11-11 16:02:01,880 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.GlobalExceptionHandler.tipException,ARGS : [springboot.exception.TipException: query content by id and return is not one]
2018-11-11 16:02:01,880 INFO  springboot.util.LogAspect[42] - RESPONSE:comm/error_500
2018-11-11 16:02:02,777 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:02,778 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:02,781 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.index,ARGS : [1, 15, org.apache.catalina.connector.RequestFacade@67075719]
2018-11-11 16:02:02,791 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_list
2018-11-11 16:02:06,108 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:06,108 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/delete, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:06,108 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/delete,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.delete,ARGS : [16, org.apache.catalina.connector.RequestFacade@25b1f2fd]
2018-11-11 16:02:06,180 INFO  springboot.util.LogAspect[42] - RESPONSE:springboot.modal.bo.RestResponseBo@26591377
2018-11-11 16:02:09,685 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:09,685 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:09,685 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.index,ARGS : [1, 15, org.apache.catalina.connector.RequestFacade@25b1f2fd]
2018-11-11 16:02:09,701 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_list
2018-11-11 16:02:25,384 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:25,384 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:25,402 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.index,ARGS : [1, 15, org.apache.catalina.connector.RequestFacade@67075719]
2018-11-11 16:02:25,415 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_list
2018-11-11 16:02:25,696 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:25,697 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:25,698 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.index,ARGS : [1, 15, org.apache.catalina.connector.RequestFacade@4b9a68ea]
2018-11-11 16:02:25,700 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_list
2018-11-11 16:02:25,886 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:25,887 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:25,887 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.index,ARGS : [1, 15, org.apache.catalina.connector.RequestFacade@67075719]
2018-11-11 16:02:25,890 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_list
2018-11-11 16:02:26,736 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:26,753 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/publish, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:26,758 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.newArticle,ARGS : [org.apache.catalina.connector.RequestFacade@4b9a68ea]
2018-11-11 16:02:26,762 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_edit
2018-11-11 16:02:27,260 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:27,260 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/undefined, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:27,262 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.editArticle,ARGS : [undefined, org.apache.catalina.connector.RequestFacade@4b9a68ea]
2018-11-11 16:02:27,266 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.GlobalExceptionHandler.tipException,ARGS : [springboot.exception.TipException: query content by id and return is not one]
2018-11-11 16:02:27,267 INFO  springboot.util.LogAspect[42] - RESPONSE:comm/error_500
2018-11-11 16:02:33,448 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:33,449 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/publish, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:33,453 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.publishArticle,ARGS : [springboot.modal.vo.ContentVo@62091417, org.apache.catalina.connector.RequestFacade@4b9a68ea]
2018-11-11 16:02:33,514 INFO  springboot.util.LogAspect[42] - RESPONSE:springboot.modal.bo.RestResponseBo@165b782b
2018-11-11 16:02:35,714 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:35,714 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/undefined, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:35,719 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.editArticle,ARGS : [undefined, org.apache.catalina.connector.RequestFacade@4b9a68ea]
2018-11-11 16:02:35,743 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.GlobalExceptionHandler.tipException,ARGS : [springboot.exception.TipException: query content by id and return is not one]
2018-11-11 16:02:35,745 INFO  springboot.util.LogAspect[42] - RESPONSE:comm/error_500
2018-11-11 16:02:48,416 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:48,416 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:48,471 INFO  springboot.util.LogAspect[36] - URL : http://localhost/,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.home.IndexController.index,ARGS : [org.apache.catalina.connector.RequestFacade@25b1f2fd, 1, 10]
2018-11-11 16:02:48,652 INFO  springboot.util.LogAspect[42] - RESPONSE:themes/jantent/index
2018-11-11 16:02:52,724 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:52,724 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/publish, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:52,724 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/publish,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.newArticle,ARGS : [org.apache.catalina.connector.RequestFacade@67075719]
2018-11-11 16:02:52,724 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_edit
2018-11-11 16:02:53,075 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:53,075 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/undefined, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:53,076 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.editArticle,ARGS : [undefined, org.apache.catalina.connector.RequestFacade@67075719]
2018-11-11 16:02:53,079 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/undefined,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.GlobalExceptionHandler.tipException,ARGS : [springboot.exception.TipException: query content by id and return is not one]
2018-11-11 16:02:53,080 INFO  springboot.util.LogAspect[42] - RESPONSE:comm/error_500
2018-11-11 16:02:53,906 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:53,908 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:53,934 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.index,ARGS : [1, 15, org.apache.catalina.connector.RequestFacade@67075719]
2018-11-11 16:02:53,941 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_list
2018-11-11 16:02:56,869 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:56,870 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/delete, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:56,872 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/delete,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.delete,ARGS : [17, org.apache.catalina.connector.RequestFacade@42ee8152]
2018-11-11 16:02:56,893 INFO  springboot.util.LogAspect[42] - RESPONSE:springboot.modal.bo.RestResponseBo@3dffee8b
2018-11-11 16:02:59,031 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:02:59,032 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:02:59,035 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.ArticleController.index,ARGS : [1, 15, org.apache.catalina.connector.RequestFacade@42ee8152]
2018-11-11 16:02:59,040 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/article_list
2018-11-11 16:03:17,294 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:03:17,310 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/category, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:03:17,339 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/category,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.CategoryController.index,ARGS : [org.apache.catalina.connector.RequestFacade@25b1f2fd]
2018-11-11 16:03:17,396 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/category
2018-11-11 16:03:20,908 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:03:20,908 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/article/delete, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:03:20,908 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/article/delete,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.GlobalExceptionHandler.exceptionHandler,ARGS : [org.springframework.web.bind.MissingServletRequestParameterException: Required int parameter 'cid' is not present]
2018-11-11 16:03:20,908 INFO  springboot.util.LogAspect[42] - RESPONSE:comm/error_404
2018-11-11 16:03:23,773 INFO  s.interceptor.BaseInterceptor[43] - UserAgent: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36
2018-11-11 16:03:23,773 INFO  s.interceptor.BaseInterceptor[44] - 用户访问地址: /admin/category, 来路地址: 0:0:0:0:0:0:0:1
2018-11-11 16:03:23,773 INFO  springboot.util.LogAspect[36] - URL : http://localhost/admin/category,IP : 0:0:0:0:0:0:0:1,CLASS_METHOD : springboot.controller.admin.CategoryController.index,ARGS : [org.apache.catalina.connector.RequestFacade@42ee8152]
2018-11-11 16:03:23,810 INFO  springboot.util.LogAspect[42] - RESPONSE:admin/category
